Время[c],АЦП 
25.746835231781006, 0 
25.747384786605835, 0 
25.747933387756348, 0 
25.748482942581177, 0 
25.74903154373169, 0 
25.74958109855652, 0 
25.750129461288452, 0 
25.750681400299072, 0 
25.751232862472534, 0 
25.751781702041626, 0 
25.752331256866455, 0 
25.752879858016968, 0 
25.753429174423218, 0 
25.75397753715515, 0 
25.75452733039856, 0 
25.755075931549072, 0 
25.7556254863739, 0 
25.756174087524414, 0 
25.756723403930664, 0 
25.757272005081177, 0 
25.757821559906006, 0 
25.75836968421936, 0 
25.75891947746277, 0 
25.759467840194702, 0 
25.76001739501953, 0 
25.760565996170044, 0 
25.761117935180664, 0 
25.761669874191284, 0 
25.76222014427185, 0 
25.762768268585205, 0 
25.76331663131714, 0 
25.763866186141968, 0 
25.764414310455322, 0 
25.76496386528015, 0 
25.765512466430664, 0 
25.766062021255493, 0 
25.766610622406006, 0 
25.767160177230835, 0 
25.76770853996277, 0 
25.768258094787598, 0 
25.76880669593811, 0 
25.76935601234436, 0 
25.769904613494873, 0 
25.77045440673828, 0 
25.771005153656006, 0 
25.771557569503784, 0 
25.772105932235718, 0 
25.772655963897705, 0 
25.773204565048218, 0 
25.773753881454468, 0 
25.77430272102356, 0 
25.774851083755493, 0 
25.77540135383606, 0 
25.775949716567993, 0 
25.7764995098114, 0 
25.777047872543335, 0 
25.777597427368164, 0 
25.77814555168152, 0 
25.778695106506348, 0 
25.77924346923828, 0 
25.77979350090027, 0 
25.78034210205078, 0 
25.780893564224243, 0 
25.781444549560547, 0 
25.781993865966797, 0 
25.782541513442993, 0 
25.783090829849243, 0 
25.78363823890686, 0 
25.784187078475952, 0 
25.784734964370728, 0 
25.78528356552124, 0 
25.785831212997437, 0 
25.786379098892212, 0 
25.78697371482849, 0 
25.787524223327637, 0 
25.78807497024536, 0 
25.788623809814453, 0 
25.78917360305786, 0 
25.789722204208374, 0 
25.790271520614624, 0 
25.79082202911377, 0 
25.791374444961548, 0 
25.79192280769348, 0 
25.79247260093689, 0 
25.793020963668823, 0 
25.793570280075073, 0 
25.794118881225586, 0 
25.794668436050415, 0 
25.795217037200928, 0 
25.795766830444336, 0 
25.79631543159485, 0 
25.796863794326782, 0 
25.79741358757019, 0 
25.797962188720703, 0 
25.79851222038269, 0 
25.799060821533203, 0 
25.79961061477661, 0 
25.800158977508545, 0 
25.800710678100586, 0 
25.80126118659973, 0 
25.801810264587402, 0 
25.80235767364502, 0 
25.80290699005127, 0 
25.803454399108887, 0 
25.804003953933716, 0 
25.804558992385864, 0 
25.80511236190796, 0 
25.805659770965576, 0 
25.806212425231934, 0 
25.806764841079712, 0 
25.807313680648804, 0 
25.807862758636475, 0 
25.80841040611267, 0 
25.80899453163147, 0 
25.80955719947815, 0 
25.81010389328003, 0 
25.81070375442505, 0 
25.811256647109985, 0 
25.811802625656128, 0 
25.81234860420227, 0 
25.81289315223694, 0 
25.813438892364502, 0 
25.81398320198059, 0 
25.814528942108154, 0 
25.815073490142822, 0 
25.815618991851807, 0 
25.816163778305054, 0 
25.816709995269775, 0 
25.817253828048706, 0 
25.81779956817627, 0 
25.818345308303833, 0 
25.81889009475708, 0 
25.819435596466064, 0 
25.819980144500732, 0 
25.820525646209717, 0 
25.821072816848755, 0 
25.821619749069214, 0 
25.82216453552246, 0 
25.822710275650024, 0 
25.823254823684692, 0 
25.823800563812256, 0 
25.824345111846924, 0 
25.824890613555908, 0 
25.825434923171997, 0 
25.82598066329956, 0 
25.82652497291565, 0 
25.827070474624634, 0 
25.82761526107788, 0 
25.828160524368286, 0 
25.828705072402954, 0 
25.829250812530518, 0 
25.829795122146606, 0 
25.83034062385559, 0 
25.830886602401733, 0 
25.83143377304077, 0 
25.831979990005493, 0 
25.832524299621582, 0 
25.833070039749146, 0 
25.833614349365234, 0 
25.834160089492798, 0 
25.834704160690308, 0 
25.83524990081787, 0 
25.83579421043396, 0 
25.836339712142944, 0 
25.836884021759033, 0 
25.837429523468018, 0 
25.837974548339844, 0 
25.838520288467407, 0 
25.839064598083496, 0 
25.83961057662964, 0 
25.8401837348938, 0 
25.840731143951416, 0 
25.841285943984985, 0 
25.84183168411255, 0 
25.842376232147217, 0 
25.84292221069336, 0 
25.843466997146606, 0 
25.84401273727417, 0 
25.844558715820312, 0 
25.84510350227356, 0 
25.845649242401123, 0 
25.84619402885437, 0 
25.846739530563354, 0 
25.8472843170166, 0 
25.847829818725586, 0 
25.848374605178833, 0 
25.848920583724976, 0 
25.849465131759644, 0 
25.850010871887207, 0 
25.850555658340454, 0 
25.85110640525818, 0 
25.85165548324585, 0 
25.8522047996521, 0 
25.852753162384033, 0 
25.853302717208862, 0 
25.853850841522217, 0 
25.854399919509888, 0 
25.854948043823242, 0 
25.855497360229492, 0 
25.856045484542847, 0 
25.856595039367676, 0 
25.857144832611084, 0 
25.85769271850586, 0 
25.858242511749268, 0 
25.8587908744812, 0 
25.859339952468872, 0 
25.859887838363647, 0 
25.860437393188477, 0 
25.86098551750183, 0 
25.86153507232666, 0 
25.862082481384277, 0 
25.862632274627686, 0 
25.86318039894104, 0 
25.86372947692871, 0 
25.864277839660645, 0 
25.864827156066895, 0 
25.86537480354309, 0 
25.86592411994934, 0 
25.866472244262695, 0 
25.867021322250366, 0 
25.86756920814514, 0 
25.86811852455139, 0 
25.868666887283325, 0 
25.86921501159668, 0 
25.86976408958435, 0 
25.870311975479126, 0 
25.870864629745483, 0 
25.87141466140747, 0 
25.87196397781372, 0 
25.872512102127075, 0 
25.873061418533325, 0 
25.87360954284668, 0 
25.87415885925293, 0 
25.874706745147705, 0 
25.875256061553955, 0 
25.87580418586731, 0 
25.87635350227356, 0 
25.876901626586914, 0 
25.877450942993164, 0 
25.877999305725098, 0 
25.878548622131348, 0 
25.879096746444702, 0 
25.879646062850952, 0 
25.880194187164307, 0 
25.880744457244873, 0 
25.88129711151123, 0 
25.881845474243164, 0 
25.882395029067993, 0 
25.88294291496277, 0 
25.88349223136902, 0 
25.884040117263794, 0 
25.884589672088623, 0 
25.8851375579834, 0 
25.88568663597107, 0 
25.886234998703003, 0 
25.886784315109253, 0 
25.887332439422607, 0 
25.887909412384033, 0 
25.888458251953125, 0 
25.889007568359375, 0 
25.88955545425415, 0 
25.8901047706604, 0 
25.890655994415283, 0 
25.891208171844482, 0 
25.891757488250732, 0 
25.892305612564087, 0 
25.892855167388916, 0 
25.893402814865112, 0 
25.89395260810852, 0 
25.894500970840454, 0 
25.895050048828125, 0 
25.8955979347229, 0 
25.89614748954773, 0 
25.896695375442505, 0 
25.897244453430176, 0 
25.89779257774353, 0 
25.89834189414978, 0 
25.898890018463135, 0 
25.899439096450806, 0 
25.89998722076416, 0 
25.90053653717041, 0 
25.901087045669556, 0 
25.901639223098755, 0 
25.90218710899353, 0 
25.90273642539978, 0 
25.90328598022461, 0 
25.903833866119385, 0 
25.904383182525635, 0 
25.904931783676147, 0 
25.905481100082397, 0 
25.906028985977173, 0 
25.906578540802002, 0 
25.9071261882782, 0 
25.907675743103027, 0 
25.908223628997803, 0 
25.908772945404053, 0 
25.909320831298828, 0 
25.9098699092865, 0 
25.91041851043701, 0 
25.910970449447632, 0 
25.911521196365356, 0 
25.912070512771606, 0 
25.91261863708496, 0 
25.91316819190979, 0 
25.913716077804565, 0 
25.914265394210815, 0 
25.914814949035645, 0 
25.915363073349, 0 
25.91591191291809, 0 
25.916460037231445, 0 
25.917009353637695, 0 
25.91755771636963, 0 
25.91810655593872, 0 
25.918654680252075, 0 
25.919204235076904, 0 
25.919752597808838, 0 
25.92030167579651, 0 
25.920852422714233, 0 
25.92140507698059, 0 
25.921952962875366, 0 
25.922502279281616, 0 
25.92305064201355, 0 
25.92359972000122, 0 
25.924147605895996, 0 
25.924696922302246, 0 
25.9252450466156, 0 
25.92579436302185, 0 
25.926342487335205, 0 
25.92689085006714, 0 
25.92744016647339, 0 
25.9279887676239, 0 
25.92853808403015, 0 
25.929086208343506, 0 
25.929635524749756, 0 
25.93018364906311, 0 
25.930735111236572, 0 
25.931286811828613, 0 
25.931835889816284, 0 
25.93238377571106, 0 
25.93293333053589, 0 
25.933481216430664, 0 
25.934030532836914, 0 
25.93457841873169, 0 
25.93512773513794, 0 
25.935676097869873, 0 
25.93622589111328, 0 
25.936773777008057, 0 
25.937323331832886, 0 
25.93787121772766, 0 
25.938419342041016, 0 
25.938969135284424, 0 
25.93951725959778, 0 
25.94006657600403, 0 
25.940640687942505, 0 
25.94119143486023, 0 
25.941739559173584, 0 
25.942288875579834, 0 
25.942837715148926, 0 
25.943386793136597, 0 
25.943934679031372, 0 
25.94448447227478, 0 
25.945032835006714, 0 
25.945582151412964, 0 
25.94613027572632, 0 
25.94667911529541, 0 
25.947227001190186, 0 
25.947776079177856, 0 
25.948323965072632, 0 
25.948873281478882, 0 
25.94942283630371, 0 
25.949970960617065, 0 
25.950520038604736, 0 
25.951070547103882, 0 
25.951622247695923, 0 
25.952170610427856, 0 
25.952719688415527, 0 
25.953267812728882, 0 
25.953817129135132, 0 
25.954365253448486, 0 
25.954914569854736, 0 
25.95546245574951, 0 
25.95601201057434, 0 
25.956560611724854, 0 
25.957110166549683, 0 
25.957658290863037, 0 
25.958210706710815, 0 
25.95875859260559, 0 
25.95930814743042, 0 
25.959855794906616, 0 
25.960405349731445, 0 
25.960957288742065, 0 
25.96150827407837, 0 
25.9620578289032, 0 
25.962605953216553, 0 
25.963155269622803, 0 
25.963703393936157, 0 
25.964252948760986, 0 
25.96480083465576, 0 
25.96535015106201, 0 
25.965898513793945, 0 
25.966448068618774, 0 
25.96699619293213, 0 
25.9675452709198, 0 
25.968093633651733, 0 
25.968642950057983, 0 
25.969191312789917, 0 
25.969740390777588, 0 
25.97028875350952, 0 
25.970840454101562, 0 
25.971391916275024, 0 
25.971941232681274, 0 
25.972491025924683, 0 
25.973038911819458, 0 
25.97358798980713, 0 
25.974136114120483, 0 
25.974685668945312, 0 
25.975233554840088, 0 
25.9757821559906, 0 
25.97633123397827, 0 
25.976880311965942, 0 
25.977428197860718, 0 
25.977977514266968, 0 
25.9785258769989, 0 
25.97907567024231, 0 
25.979645252227783, 0 
25.98019504547119, 0 
25.980745792388916, 0 
25.981298208236694, 0 
25.981846570968628, 0 
25.982395887374878, 0 
25.982944011688232, 0 
25.98349356651306, 0 
25.98404335975647, 0 
25.984591484069824, 0 
25.985141038894653, 0 
25.985689163208008, 0 
25.986238479614258, 0 
25.98678684234619, 0 
25.98733615875244, 0 
25.987884521484375, 0 
25.988455772399902, 0 
25.989004373550415, 0 
25.989553451538086, 0 
25.99010181427002, 0 
25.99065351486206, 0 
25.99120545387268, 0 
25.99175500869751, 0 
25.992302894592285, 0 
25.992851972579956, 0 
25.99339985847473, 0 
25.99394917488098, 0 
25.994497299194336, 0 
25.99504518508911, 0 
25.99559473991394, 0 
25.996143102645874, 0 
25.996692419052124, 0 
25.997241020202637, 0 
25.997790813446045, 0 
25.9983389377594, 0 
25.99888849258423, 0 
25.999436616897583, 0 
25.99998641014099, 0 
26.000535011291504, 0 
26.001086711883545, 0 
26.00163698196411, 0 
26.002185583114624, 0 
26.002732753753662, 0 
26.003281593322754, 0 
26.003828763961792, 0 
26.004377603530884, 0 
26.004924774169922, 0 
26.005473375320435, 0 
26.006020307540894, 0 
26.00656819343567, 0 
26.00711703300476, 0 
26.007664680480957, 0 
26.00821352005005, 0 
26.008760690689087, 0 
26.009491205215454, 0 
26.01004648208618, 0 
26.0105938911438, 0 
26.01114058494568, 0 
26.011687994003296, 0 
26.012232542037964, 0 
26.01277780532837, 0 
26.01332187652588, 0 
26.013867616653442, 0 
26.01441216468811, 0 
26.01495623588562, 0 
26.015501499176025, 0 
26.016045570373535, 0 
26.016592741012573, 0 
26.01713800430298, 0 
26.017683506011963, 0 
26.018227577209473, 0 
26.018772840499878, 0 
26.01931667327881, 0 
26.019861698150635, 0 
26.020406007766724, 0 
26.02095341682434, 0 
26.021498918533325, 0 
26.02204418182373, 0 
26.02258849143982, 0 
26.023133993148804, 0 
26.023678064346313, 0 
26.024223566055298, 0 
26.024767637252808, 0 
26.025312900543213, 0 
26.025856971740723, 0 
26.026402235031128, 0 
26.026946544647217, 0 
26.027498722076416, 0 
26.028084754943848, 0 
26.028629302978516, 0 
26.0291748046875, 0 
26.02971911430359, 0 
26.030264377593994, 0 
26.030810117721558, 0 
26.031357288360596, 0 
26.031901359558105, 0 
26.032447338104248, 0 
26.032991409301758, 0 
26.033536911010742, 0 
26.034080743789673, 0 
26.034626245498657, 0 
26.035170078277588, 0 
26.035715341567993, 0 
26.036259412765503, 0 
26.036804914474487, 0 
26.037348985671997, 0 
26.037894248962402, 0 
26.038438081741333, 0 
26.038983821868896, 0 
26.039527654647827, 0 
26.04007315635681, 0 
26.040653705596924, 0 
26.04120397567749, 0 
26.04175353050232, 0 
26.042302131652832, 0 
26.04285168647766, 0 
26.043399572372437, 0 
26.043948888778687, 0 
26.04449701309204, 0 
26.04504632949829, 0 
26.045594453811646, 0 
26.046143293380737, 0 
26.046691417694092, 0 
26.047240495681763, 0 
26.047788619995117, 0 
26.048337697982788, 0 
26.048885822296143, 0 
26.049434900283813, 0 
26.04998278617859, 0 
26.05053186416626, 0 
26.051082611083984, 0 
26.051633834838867, 0 
26.052183151245117, 0 
26.05273127555847, 0 
26.05328059196472, 0 
26.053828716278076, 0 
26.054377794265747, 0 
26.0549259185791, 0 
26.05547523498535, 0 
26.056023359298706, 0 
26.056572437286377, 0 
26.05712056159973, 0 
26.057669639587402, 0 
26.058217525482178, 0 
26.058766841888428, 0 
26.059314727783203, 0 
26.059863567352295, 0 
26.06041169166565, 0 
26.06096363067627, 0 
26.061514377593994, 0 
26.062063455581665, 0 
26.06261134147644, 0 
26.06316041946411, 0 
26.063708305358887, 0 
26.064255952835083, 0 
26.064805269241333, 0 
26.06535315513611, 0 
26.065902709960938, 0 
26.066450119018555, 0 
26.066999435424805, 0 
26.06754732131958, 0 
26.06809663772583, 0 
26.068644046783447, 0 
26.069193363189697, 0 
26.06974148750305, 0 
26.0702908039093, 0 
26.07084083557129, 0 
26.07139301300049, 0 
26.071940898895264, 0 
26.072489976882935, 0 
26.07303810119629, 0 
26.07358717918396, 0 
26.074135303497314, 0 
26.074684619903564, 0 
26.07523274421692, 0 
26.075780630111694, 0 
26.076329708099365, 0 
26.07687759399414, 0 
26.07742667198181, 0 
26.077974557876587, 0 
26.078523635864258, 0 
26.079071521759033, 0 
26.079620599746704, 0 
26.08016872406006, 0 
26.08072018623352, 0 
26.081271648406982, 0 
26.08182120323181, 0 
26.082369327545166, 0 
26.082918405532837, 0 
26.08346652984619, 0 
26.08401584625244, 0 
26.084563493728638, 0 
26.085113048553467, 0 
26.085660934448242, 0 
26.086210012435913, 0 
26.086758136749268, 0 
26.087306261062622, 0 
26.087855577468872, 0 
26.088403701782227, 0 
26.088979721069336, 0 
26.089528799057007, 0 
26.090078592300415, 0 
26.09064817428589, 0 
26.091197967529297, 0 
26.091745853424072, 0 
26.092295169830322, 0 
26.092843294143677, 0 
26.093392610549927, 0 
26.09394073486328, 0 
26.09449005126953, 0 
26.095038175582886, 0 
26.095587253570557, 0 
26.09613561630249, 0 
26.09668493270874, 0 
26.097233295440674, 0 
26.097782611846924, 0 
26.098332166671753, 0 
26.098880290985107, 0 
26.09942936897278, 0 
26.099977731704712, 0 
26.100527048110962, 0 
26.101078033447266, 0 
26.101629972457886, 0 
26.10217809677124, 0 
26.10272717475891, 0 
26.103275299072266, 0 
26.103824615478516, 0 
26.10437273979187, 0 
26.10492205619812, 0 
26.105469703674316, 0 
26.106019020080566, 0 
26.10656714439392, 0 
26.10711646080017, 0 
26.107664346694946, 0 
26.108213424682617, 0 
26.10876154899597, 0 
26.10931086540222, 0 
26.10986042022705, 0 
26.110408306121826, 0 
26.110960006713867, 0 
26.111510753631592, 0 
26.11206030845642, 0 
26.112607717514038, 0 
26.113157033920288, 0 
26.113705158233643, 0 
26.11425471305847, 0 
26.114803314208984, 0 
26.115352392196655, 0 
26.11590027809143, 0 
26.11644983291626, 0 
26.116997957229614, 0 
26.117547273635864, 0 
26.118095636367798, 0 
26.118644952774048, 0 
26.11921525001526, 0 
26.119765043258667, 0 
26.12031364440918, 0 
26.120864629745483, 0 
26.12141704559326, 0 
26.121965408325195, 0 
26.122514963150024, 0 
26.12306308746338, 0 
26.123612642288208, 0 
26.12416100502014, 0 
26.12471079826355, 0 
26.125258684158325, 0 
26.125808238983154, 0 
26.126356840133667, 0 
26.126905918121338, 0 
26.12745428085327, 0 
26.128003358840942, 0 
26.128551721572876, 0 
26.129101276397705, 0 
26.12964916229248, 0 
26.13019871711731, 0 
26.130746841430664, 0 
26.131296634674072, 0 
26.13184428215027, 0 
26.132391929626465, 0 
26.132941246032715, 0 
26.13348960876465, 0 
26.1340389251709, 0 
26.13459277153015, 0 
26.135154962539673, 0 
26.135722160339355, 0 
26.13630199432373, 0 
26.136878728866577, 0 
26.137455940246582, 0 
26.13803267478943, 0 
26.138601303100586, 0 
26.139168739318848, 0 
26.13973069190979, 0 
26.140294790267944, 0 
26.14085555076599, 0 
26.141408443450928, 0 
26.141956567764282, 0 
26.142505645751953, 0 
26.143054485321045, 0 
26.143606662750244, 0 
26.14419913291931, 0 
26.144754648208618, 0 
26.14530301094055, 0 
26.145851850509644, 0 
26.146400451660156, 0 
26.146950006484985, 0 
26.14749813079834, 0 
26.14804744720459, 0 
26.148595809936523, 0 
26.149144887924194, 0 
26.149694204330444, 0 
26.15024209022522, 0 
26.15079641342163, 0 
26.151344776153564, 0 
26.151894330978394, 0 
26.15244221687317, 0 
26.15299129486084, 0 
26.153539419174194, 0 
26.154088497161865, 0 
26.15463662147522, 0 
26.155186653137207, 0 
26.155735731124878, 0 
26.156285047531128, 0 
26.156833171844482, 0 
26.157382488250732, 0 
26.157930850982666, 0 
26.158479928970337, 0 
26.15902805328369, 0 
26.159577131271362, 0 
26.16013240814209, 0 
26.160694122314453, 0 
26.1612491607666, 0 
26.161796808242798, 0 
26.162346124649048, 0 
26.16289448738098, 0 
26.16344380378723, 0 
26.163991928100586, 0 
26.164541006088257, 0 
26.165088891983032, 0 
26.165638208389282, 0 
26.166186332702637, 0 
26.166735410690308, 0 
26.16728377342224, 0 
26.167832851409912, 0 
26.168380975723267, 0 
26.168930053710938, 0 
26.169478178024292, 0 
26.170027494430542, 0 
26.170575618743896, 0 
26.171127557754517, 0 
26.17167854309082, 0 
26.17222809791565, 0 
26.17277765274048, 0 
26.173325538635254, 0 
26.173875093460083, 0 
26.17442274093628, 0 
26.174972534179688, 0 
26.175520181655884, 0 
26.176069974899292, 0 
26.176618337631226, 0 
26.177167415618896, 0 
26.17771553993225, 0 
26.1782648563385, 0 
26.178812980651855, 0 
26.179362297058105, 0 
26.17991065979004, 0 
26.180460214614868, 0 
26.181010961532593, 0 
26.18156337738037, 0 
26.182111263275146, 0 
26.182660579681396, 0 
26.183208227157593, 0 
26.183757543563843, 0 
26.18430757522583, 0 
26.184855699539185, 0 
26.185405254364014, 0 
26.185953617095947, 0 
26.186502695083618, 0 
26.187050819396973, 0 
26.187600135803223, 0 
26.188148021697998, 0 
26.188697576522827, 0 
26.189245462417603, 0 
26.18982481956482, 0 
26.19037365913391, 0 
26.190927743911743, 0 
26.19147777557373, 0 
26.19202733039856, 0 
26.192575216293335, 0 
26.193125247955322, 0 
26.193673133850098, 0 
26.194222450256348, 0 
26.194770574569702, 0 
26.195319175720215, 0 
26.195868492126465, 0 
26.19641637802124, 0 
26.19696569442749, 0 
26.197513818740845, 0 
26.198063373565674, 0 
26.19861149787903, 0 
26.19916081428528, 0 
26.199708700180054, 0 
26.200258016586304, 0 
26.20080828666687, 0 
26.201359510421753, 0 
26.20190668106079, 0 
26.202455043792725, 0 
26.203002452850342, 0 
26.203551054000854, 0 
26.204097986221313, 0 
26.204646348953247, 0 
26.205193519592285, 0 
26.20574164390564, 0 
26.2062885761261, 0 
26.206836938858032, 0 
26.207385540008545, 0 
26.207932710647583, 0 
26.208481311798096, 0 
26.209028720855713, 0 
26.209577322006226, 0 
26.21014094352722, 0 
26.21071195602417, 0 
26.211259603500366, 0 
26.211806058883667, 0 
26.212351083755493, 0 
26.212896585464478, 0 
26.213440895080566, 0 
26.21398687362671, 0 
26.214531183242798, 0 
26.215076684951782, 0 
26.21562099456787, 0 
26.216166496276855, 0 
26.216710805892944, 0 
26.21725630760193, 0 
26.21780014038086, 0 
26.218345642089844, 0 
26.21889019012451, 0 
26.2194344997406, 0 
26.219980239868164, 0 
26.220524549484253, 0 
26.22107172012329, 0 
26.221617221832275, 0 
26.22216272354126, 0 
26.222707271575928, 0 
26.223252534866333, 0 
26.223796606063843, 0 
26.224341869354248, 0 
26.224885940551758, 0 
26.22543168067932, 0 
26.22597575187683, 0 
26.226521730422974, 0 
26.227065563201904, 0 
26.22761106491089, 0 
26.228155374526978, 0 
26.228700876235962, 0 
26.22924494743347, 0 
26.229790687561035, 0 
26.230334997177124, 0 
26.230880975723267, 0 
26.23142695426941, 0 
26.231972694396973, 0 
26.232516527175903, 0 
26.233060836791992, 0 
26.233606338500977, 0 
26.234151124954224, 0 
26.23469638824463, 0 
26.235240936279297, 0 
26.23578643798828, 0 
26.23633098602295, 0 
26.236876487731934, 0 
26.23742127418518, 0 
26.237966537475586, 0 
26.238510847091675, 0 
26.23905611038208, 0 
26.239600658416748, 0 
26.240146160125732, 0 
26.240696907043457, 0 
26.241247177124023, 0 
26.241795301437378, 0 
26.24234437942505, 0 
26.242892503738403, 0 
26.243442058563232, 0 
26.243989944458008, 0 
26.244539499282837, 0 
26.24508786201477, 0 
26.2456374168396, 0 
26.24618673324585, 0 
26.246735095977783, 0 
26.247284412384033, 0 
26.247832536697388, 0 
26.248382091522217, 0 
26.24893045425415, 0 
26.2494797706604, 0 
26.250027894973755, 0 
26.250577211380005, 0 
26.25112819671631, 0 
26.25167965888977, 0 
26.252228498458862, 0 
26.252777814865112, 0 
26.253325939178467, 0 
26.253875494003296, 0 
26.25442337989807, 0 
26.25497269630432, 0 
26.255520820617676, 0 
26.256069898605347, 0 
26.2566180229187, 0 
26.25716733932495, 0 
26.2577166557312, 0 
26.258265018463135, 0 
26.258843421936035, 0 
26.259392261505127, 0 
26.259941816329956, 0 
26.26049041748047, 0 
26.26104235649109, 0 
26.261594772338867, 0 
26.262144804000854, 0 
26.262693166732788, 0 
26.263242959976196, 0 
26.26379156112671, 0 
26.264341592788696, 0 
26.264890432357788, 0 
26.265440225601196, 0 
26.26598882675171, 0 
26.266538619995117, 0 
26.26708722114563, 0 
26.267637014389038, 0 
26.268186807632446, 0 
26.26873517036438, 0 
26.269285202026367, 0 
26.2698335647583, 0 
26.27038335800171, 0 
26.270933628082275, 0 
26.271486043930054, 0 
26.272034406661987, 0 
26.272584199905396, 0 
26.273132801055908, 0 
26.273682355880737, 0 
26.27423095703125, 0 
26.274780988693237, 0 
26.27532982826233, 0 
26.275879383087158, 0 
26.27642798423767, 0 
26.27697777748108, 0 
26.277526140213013, 0 
26.27807593345642, 0 
26.278624534606934, 0 
26.279174327850342, 0 
26.27972435951233, 0 
26.2802734375, 0 
26.28082537651062, 0 
26.281376838684082, 0 
26.28192663192749, 0 
26.282474994659424, 0 
26.283024787902832, 0 
26.283572912216187, 0 
26.284122705459595, 0 
26.28467106819153, 0 
26.285221099853516, 0 
26.28576970100403, 0 
26.286319732666016, 0 
26.28686833381653, 0 
26.287417888641357, 0 
26.28796648979187, 0 
26.2885160446167, 0 
26.289064407348633, 0 
26.28961420059204, 0 
26.290163040161133, 0 
26.2907133102417, 0 
26.291263580322266, 0 
26.291810512542725, 0 
26.292360067367554, 0 
26.29290771484375, 0 
26.293457508087158, 0 
26.29400610923767, 0 
26.2945556640625, 0 
26.295104265213013, 0 
26.295653820037842, 0 
26.296202182769775, 0 
26.296751976013184, 0 
26.297300338745117, 0 
26.297849655151367, 0 
26.2983980178833, 0 
26.29894757270813, 0 
26.299496173858643, 0 
26.30004596710205, 0 
26.300594568252563, 0 
26.301145315170288, 0 
26.30169439315796, 0 
26.302244424819946, 0 
26.302793979644775, 0 
26.303342819213867, 0 
26.303892374038696, 0 
26.30444049835205, 0 
26.30499029159546, 0 
26.30553889274597, 0 
26.3060884475708, 0 
26.306637287139893, 0 
26.307186603546143, 0 
26.307735443115234, 0 
26.308284997940063, 0 
26.308833360671997, 0 
26.309383153915405, 0 
26.309931993484497, 0 
26.310481786727905, 0 
26.31103253364563, 0 
26.311584949493408, 0 
26.312134504318237, 0 
26.312684297561646, 0 
26.31323266029358, 0 
26.313782453536987, 0 
26.314332485198975, 0 
26.314880847930908, 0 
26.315430402755737, 0 
26.31597900390625, 0 
26.31652855873108, 0 
26.31707739830017, 0 
26.317626953125, 0 
26.318175315856934, 0 
26.318724870681763, 0 
26.319273471832275, 0 
26.319823026657104, 0 
26.32037115097046, 0 
26.32092308998108, 0 
26.32147455215454, 0 
26.322023630142212, 0 
26.322571992874146, 0 
26.323122024536133, 0 
26.323670625686646, 0 
26.324220180511475, 0 
26.324769020080566, 0 
26.325318574905396, 0 
26.325868368148804, 0 
26.326416730880737, 0 
26.326966047286987, 0 
26.32751441001892, 0 
26.32806396484375, 0 
26.328612804412842, 0 
26.32916259765625, 0 
26.329711198806763, 0 
26.330260753631592, 0 
26.330811738967896, 0 
26.331364393234253, 0 
26.331912755966187, 0 
26.332462072372437, 0 
26.33301043510437, 0 
26.3335599899292, 0 
26.334108591079712, 0 
26.33465814590454, 0 
26.335206985473633, 0 
26.335756540298462, 0 
26.336304903030396, 0 
26.336854457855225, 0 
26.33740472793579, 0 
26.337953090667725, 0 
26.338502645492554, 0 
26.339050769805908, 0 
26.339600086212158, 0 
26.340148448944092, 0 
26.340700387954712, 0 
26.341251611709595, 0 
26.341800928115845, 0 
26.34234929084778, 0 
26.342899084091187, 0 
26.34344744682312, 0 
26.34399700164795, 0 
26.34454584121704, 0 
26.34509539604187, 0 
26.345643997192383, 0 
26.34619379043579, 0 
26.346742153167725, 0 
26.347292184829712, 0 
26.347840785980225, 0 
26.348390340805054, 0 
26.348940134048462, 0 
26.349488735198975, 0 
26.350038051605225, 0 
26.350586414337158, 0 
26.351136684417725, 0 
26.351686239242554, 0 
26.352235794067383, 0 
26.352784156799316, 0 
26.353333950042725, 0 
26.353882312774658, 0 
26.354432582855225, 0 
26.354981422424316, 0 
26.355530738830566, 0 
26.3560791015625, 0 
26.356629133224487, 0 
26.357177734375, 0 
26.357727527618408, 0 
26.358275890350342, 0 
26.35882544517517, 0 
26.359374046325684, 0 
26.35992407798767, 0 
26.36047387123108, 0 
26.36102557182312, 0 
26.3615779876709, 0 
26.36212658882141, 0 
26.36267876625061, 0 
26.36323094367981, 0 
26.363780975341797, 0 
26.36432933807373, 0 
26.36487913131714, 0 
26.365427494049072, 0 
26.3659770488739, 0 
26.366525411605835, 0 
26.367075204849243, 0 
26.367624044418335, 0 
26.368173599243164, 0 
26.368721961975098, 0 
26.369271516799927, 0 
26.36982011795044, 0 
26.370369911193848, 0 
26.370922088623047, 0 
26.371471881866455, 0 
26.372021436691284, 0 
26.372570037841797, 0 
26.373119831085205, 0 
26.37366819381714, 0 
26.374217748641968, 0 
26.3747661113739, 0 
26.37531590461731, 0 
26.375864505767822, 0 
26.37641429901123, 0 
26.376963138580322, 0 
26.37751269340515, 0 
26.378061056137085, 0 
26.378610372543335, 0 
26.37915849685669, 0 
26.379708290100098, 0 
26.38025712966919, 0 
26.38080906867981, 0 
26.381360054016113, 0 
26.3819100856781, 0 
26.382458448410034, 0 
26.383006811141968, 0 
26.383556365966797, 0 
26.38410472869873, 0 
26.38465428352356, 0 
26.385202884674072, 0 
26.38575291633606, 0 
26.386301279067993, 0 
26.3868510723114, 0 
